Date,Open,High,Low,Close,Volume
1-Apr-16,505.00,505.00,500.00,500.00,5800200
31-Mar-16,510.00,510.00,500.00,500.00,2254600
30-Mar-16,510.00,515.00,505.00,510.00,1328100
29-Mar-16,505.00,510.00,505.00,505.00,825100
28-Mar-16,510.00,510.00,505.00,505.00,586500
24-Mar-16,510.00,510.00,505.00,510.00,868700
23-Mar-16,515.00,515.00,505.00,510.00,1153600
22-Mar-16,520.00,525.00,515.00,520.00,1414200
21-Mar-16,520.00,525.00,515.00,520.00,1836700
18-Mar-16,525.00,530.00,515.00,520.00,1955400
17-Mar-16,530.00,540.00,525.00,525.00,2715300
16-Mar-16,525.00,540.00,525.00,530.00,3216000
15-Mar-16,515.00,525.00,515.00,525.00,6559300
14-Mar-16,505.00,515.00,500.00,515.00,3194400
11-Mar-16,505.00,515.00,500.00,505.00,4635500
10-Mar-16,505.00,510.00,500.00,500.00,829200
8-Mar-16,510.00,520.00,505.00,505.00,2360900
7-Mar-16,510.00,525.00,505.00,510.00,5006000
4-Mar-16,505.00,510.00,505.00,510.00,1596800
3-Mar-16,505.00,515.00,505.00,510.00,4027800
2-Mar-16,505.00,510.00,500.00,505.00,837200
1-Mar-16,510.00,510.00,500.00,505.00,524700
29-Feb-16,500.00,510.00,500.00,510.00,1729200
26-Feb-16,505.00,505.00,499.00,500.00,8287400
25-Feb-16,500.00,500.00,497.00,499.00,3385100
24-Feb-16,499.00,500.00,499.00,500.00,1205600
23-Feb-16,505.00,505.00,498.00,499.00,5374900
22-Feb-16,500.00,505.00,500.00,505.00,1159000
19-Feb-16,510.00,510.00,500.00,505.00,2378000
18-Feb-16,515.00,520.00,505.00,510.00,2509700
17-Feb-16,505.00,520.00,505.00,510.00,3471800
16-Feb-16,505.00,510.00,505.00,510.00,1131100
15-Feb-16,510.00,520.00,500.00,505.00,4050300
12-Feb-16,500.00,510.00,500.00,510.00,1240200
11-Feb-16,500.00,515.00,499.00,505.00,7526200
10-Feb-16,499.00,505.00,499.00,500.00,1937100
9-Feb-16,510.00,510.00,498.00,499.00,3613800
5-Feb-16,505.00,525.00,505.00,510.00,6098400
4-Feb-16,505.00,510.00,500.00,500.00,4107800
3-Feb-16,500.00,505.00,498.00,500.00,1561200
2-Feb-16,500.00,505.00,500.00,505.00,1179800
1-Feb-16,505.00,505.00,499.00,500.00,799900
29-Jan-16,500.00,505.00,497.00,500.00,3154100
28-Jan-16,500.00,505.00,499.00,505.00,274800
27-Jan-16,500.00,505.00,497.00,498.00,1538700
26-Jan-16,500.00,505.00,494.00,500.00,981300
25-Jan-16,500.00,505.00,499.00,500.00,1875900
22-Jan-16,505.00,515.00,497.00,500.00,2449600
21-Jan-16,500.00,515.00,496.00,515.00,2656900
20-Jan-16,500.00,505.00,495.00,500.00,2552100
19-Jan-16,500.00,510.00,500.00,500.00,1425800
18-Jan-16,499.00,500.00,497.00,500.00,1681200
15-Jan-16,510.00,520.00,498.00,500.00,5610200
14-Jan-16,510.00,515.00,499.00,505.00,3598100
13-Jan-16,520.00,525.00,510.00,515.00,6838900
12-Jan-16,520.00,520.00,515.00,515.00,5374900
11-Jan-16,520.00,525.00,510.00,515.00,2859000
8-Jan-16,535.00,535.00,520.00,525.00,2431400
7-Jan-16,525.00,535.00,515.00,535.00,4332300
6-Jan-16,535.00,535.00,520.00,525.00,3707200
5-Jan-16,550.00,550.00,525.00,530.00,3356400
4-Jan-16,550.00,550.00,540.00,545.00,759000
30-Dec-15,540.00,550.00,535.00,550.00,2367600
29-Dec-15,540.00,550.00,530.00,535.00,3811400
28-Dec-15,545.00,555.00,540.00,545.00,6566700
23-Dec-15,545.00,545.00,535.00,540.00,2902900
22-Dec-15,555.00,555.00,540.00,545.00,2792600
21-Dec-15,545.00,550.00,535.00,550.00,2405500
18-Dec-15,545.00,545.00,530.00,540.00,3903300
17-Dec-15,540.00,555.00,535.00,545.00,7787000
16-Dec-15,530.00,540.00,520.00,535.00,3702500
15-Dec-15,525.00,530.00,520.00,525.00,1854800
14-Dec-15,520.00,545.00,515.00,525.00,4858900
11-Dec-15,535.00,535.00,515.00,530.00,6375200
10-Dec-15,540.00,545.00,525.00,535.00,3374900
8-Dec-15,530.00,545.00,530.00,545.00,3618500
7-Dec-15,540.00,550.00,530.00,535.00,3437600
4-Dec-15,550.00,555.00,535.00,540.00,4947300
3-Dec-15,535.00,555.00,530.00,555.00,2672000
2-Dec-15,540.00,545.00,530.00,540.00,2260500
1-Dec-15,545.00,550.00,540.00,540.00,620100
30-Nov-15,545.00,555.00,530.00,555.00,4723800
27-Nov-15,550.00,550.00,535.00,545.00,4610500
26-Nov-15,555.00,555.00,535.00,550.00,6258900
25-Nov-15,550.00,565.00,545.00,555.00,6023200
24-Nov-15,560.00,565.00,550.00,555.00,4884400
23-Nov-15,560.00,570.00,555.00,560.00,5744800
20-Nov-15,545.00,560.00,540.00,555.00,8818000
19-Nov-15,525.00,560.00,525.00,545.00,24747500
18-Nov-15,525.00,540.00,525.00,525.00,4412700
17-Nov-15,510.00,535.00,505.00,525.00,6882300
16-Nov-15,520.00,520.00,505.00,505.00,3450700
13-Nov-15,515.00,520.00,510.00,515.00,4373400
12-Nov-15,515.00,520.00,500.00,520.00,3283500
11-Nov-15,500.00,520.00,495.00,510.00,7510600
10-Nov-15,498.00,510.00,492.00,500.00,6050600
9-Nov-15,497.00,499.00,492.00,498.00,1698600
6-Nov-15,495.00,499.00,494.00,499.00,1573800
5-Nov-15,491.00,497.00,487.00,495.00,2771600
4-Nov-15,490.00,505.00,485.00,490.00,9253000
3-Nov-15,483.00,489.00,483.00,489.00,16529800
2-Nov-15,484.00,486.00,480.00,483.00,2810300
30-Oct-15,486.00,488.00,483.00,483.00,6987500
29-Oct-15,495.00,495.00,484.00,489.00,6903200
28-Oct-15,498.00,498.00,487.00,495.00,3187000
27-Oct-15,500.00,505.00,490.00,497.00,8768800
26-Oct-15,500.00,505.00,497.00,505.00,6918200
23-Oct-15,505.00,510.00,498.00,500.00,4719800
22-Oct-15,500.00,505.00,495.00,500.00,4455500
21-Oct-15,495.00,500.00,490.00,500.00,5995600
20-Oct-15,493.00,495.00,488.00,495.00,3193300
19-Oct-15,488.00,495.00,487.00,492.00,3690800
16-Oct-15,478.00,492.00,478.00,488.00,11010000
15-Oct-15,485.00,493.00,470.00,478.00,11580200
13-Oct-15,498.00,498.00,483.00,485.00,4507400
12-Oct-15,505.00,515.00,497.00,498.00,8560400
9-Oct-15,505.00,510.00,495.00,500.00,18867700
8-Oct-15,496.00,510.00,496.00,505.00,3187100
7-Oct-15,495.00,498.00,493.00,496.00,1627900
6-Oct-15,495.00,496.00,492.00,495.00,5304300
5-Oct-15,485.00,495.00,485.00,490.00,7294900
2-Oct-15,483.00,484.00,477.00,483.00,1834400
1-Oct-15,488.00,492.00,481.00,483.00,1211100
30-Sep-15,478.00,490.00,475.00,490.00,4874700
29-Sep-15,481.00,481.00,469.00,478.00,3841300
28-Sep-15,493.00,493.00,479.00,481.00,2216400
25-Sep-15,485.00,493.00,481.00,493.00,1956800
23-Sep-15,491.00,495.00,481.00,487.00,1062400
22-Sep-15,500.00,500.00,490.00,498.00,1244200
21-Sep-15,500.00,500.00,489.00,500.00,736700
18-Sep-15,499.00,505.00,498.00,500.00,1727700
17-Sep-15,495.00,498.00,492.00,498.00,780100
16-Sep-15,495.00,505.00,489.00,491.00,1314700
15-Sep-15,484.00,490.00,482.00,490.00,5591700
14-Sep-15,491.00,495.00,480.00,489.00,5782600
11-Sep-15,490.00,495.00,489.00,489.00,1241700
10-Sep-15,494.00,494.00,486.00,490.00,1508600
9-Sep-15,497.00,498.00,486.00,490.00,1732100
8-Sep-15,495.00,500.00,484.00,494.00,2744700
7-Sep-15,515.00,515.00,495.00,496.00,3904000
4-Sep-15,510.00,515.00,505.00,515.00,2431400
3-Sep-15,505.00,515.00,505.00,510.00,1826800
2-Sep-15,510.00,520.00,500.00,510.00,3652000
1-Sep-15,510.00,570.00,498.00,510.00,6153900
31-Aug-15,473.00,510.00,473.00,510.00,7687700
28-Aug-15,473.00,475.00,467.00,473.00,4354000
27-Aug-15,460.00,470.00,455.00,465.00,3400400
26-Aug-15,451.00,462.00,445.00,458.00,4446300
25-Aug-15,455.00,463.00,441.00,451.00,2330600
24-Aug-15,441.00,462.00,420.00,460.00,2964100
21-Aug-15,438.00,465.00,425.00,459.00,3320500
20-Aug-15,450.00,456.00,439.00,440.00,2531300
19-Aug-15,466.00,466.00,456.00,456.00,1817900
