Date,Open,High,Low,Close,Volume
25-Sep-14,1325.00,1325.00,1325.00,1325.00,0
24-Sep-14,1355.00,1355.00,1355.00,1355.00,100
23-Sep-14,1325.00,1325.00,1325.00,1325.00,0
22-Sep-14,1355.00,1355.00,1355.00,1355.00,1900
19-Sep-14,1340.00,1340.00,1340.00,1340.00,0
18-Sep-14,1335.00,1480.00,1335.00,1380.00,12400
17-Sep-14,1325.00,1410.00,1325.00,1410.00,12000
16-Sep-14,1320.00,1320.00,1320.00,1320.00,0
15-Sep-14,1320.00,1320.00,1320.00,1320.00,0
12-Sep-14,1410.00,1410.00,1410.00,1410.00,200
11-Sep-14,1320.00,1320.00,1320.00,1320.00,0
10-Sep-14,1410.00,1410.00,1410.00,1410.00,100000
9-Sep-14,1380.00,1380.00,1380.00,1380.00,0
8-Sep-14,1310.00,1410.00,1310.00,1385.00,129400
5-Sep-14,1305.00,1305.00,1305.00,1305.00,0
4-Sep-14,1290.00,1290.00,1290.00,1290.00,0
3-Sep-14,1305.00,1305.00,1305.00,1305.00,0
2-Sep-14,1305.00,1390.00,1305.00,1390.00,2000
1-Sep-14,1305.00,1305.00,1305.00,1305.00,0
29-Aug-14,1305.00,1395.00,1305.00,1395.00,6200
28-Aug-14,1300.00,1300.00,1300.00,1300.00,0
27-Aug-14,1300.00,1300.00,1300.00,1300.00,53500
26-Aug-14,1300.00,1300.00,1300.00,1300.00,0
25-Aug-14,1305.00,1395.00,1305.00,1395.00,18600
22-Aug-14,1300.00,1400.00,1300.00,1395.00,91600
21-Aug-14,1305.00,1350.00,1305.00,1350.00,2000
20-Aug-14,1310.00,1310.00,1310.00,1310.00,100
19-Aug-14,1220.00,1220.00,1220.00,1220.00,0
18-Aug-14,1280.00,1280.00,1280.00,1280.00,0
15-Aug-14,1260.00,1260.00,1260.00,1260.00,0
14-Aug-14,1310.00,1310.00,1310.00,1310.00,100
13-Aug-14,1320.00,1320.00,1300.00,1300.00,400
12-Aug-14,1360.00,1360.00,1360.00,1360.00,0
11-Aug-14,1300.00,1400.00,1300.00,1395.00,24000
8-Aug-14,1220.00,1220.00,1220.00,1220.00,0
7-Aug-14,1220.00,1220.00,1220.00,1220.00,0
6-Aug-14,1220.00,1220.00,1220.00,1220.00,0
5-Aug-14,1320.00,1320.00,1320.00,1320.00,0
4-Aug-14,1320.00,1320.00,1320.00,1320.00,0
25-Jul-14,1200.00,1200.00,1200.00,1200.00,0
24-Jul-14,1275.00,1275.00,1275.00,1275.00,0
23-Jul-14,1325.00,1400.00,1325.00,1400.00,118000
22-Jul-14,1325.00,1325.00,1325.00,1325.00,5600
21-Jul-14,1325.00,1325.00,1325.00,1325.00,9400
18-Jul-14,1325.00,1325.00,1325.00,1325.00,21400
17-Jul-14,1220.00,1220.00,1220.00,1220.00,0
16-Jul-14,1350.00,1350.00,1350.00,1350.00,7300
15-Jul-14,1300.00,1350.00,1300.00,1350.00,818800
14-Jul-14,1200.00,1250.00,1200.00,1200.00,98500
11-Jul-14,1300.00,1300.00,1300.00,1300.00,3000
10-Jul-14,1300.00,1300.00,1300.00,1300.00,400
8-Jul-14,1225.00,1325.00,1225.00,1325.00,5000
7-Jul-14,1325.00,1325.00,1325.00,1325.00,200
4-Jul-14,1290.00,1290.00,1290.00,1290.00,0
3-Jul-14,1325.00,1325.00,1325.00,1325.00,14000
2-Jul-14,1325.00,1325.00,1325.00,1325.00,0
1-Jul-14,1305.00,1305.00,1305.00,1305.00,0
30-Jun-14,1305.00,1305.00,1305.00,1305.00,0
27-Jun-14,1320.00,1320.00,1320.00,1320.00,0
26-Jun-14,1310.00,1310.00,1310.00,1310.00,0
25-Jun-14,1310.00,1310.00,1310.00,1310.00,0
24-Jun-14,1050.00,1050.00,1050.00,1050.00,0
23-Jun-14,1310.00,1310.00,1310.00,1310.00,0
20-Jun-14,1305.00,1305.00,1305.00,1305.00,0
19-Jun-14,1310.00,1400.00,1310.00,1400.00,10000
18-Jun-14,1305.00,1305.00,1305.00,1305.00,0
17-Jun-14,1305.00,1305.00,1305.00,1305.00,0
16-Jun-14,1305.00,1305.00,1305.00,1305.00,1100
13-Jun-14,1310.00,1310.00,1310.00,1310.00,0
12-Jun-14,1305.00,1305.00,1305.00,1305.00,15500
11-Jun-14,1300.00,1395.00,1300.00,1395.00,5100
10-Jun-14,1280.00,1280.00,1280.00,1280.00,15000
9-Jun-14,1280.00,1280.00,1280.00,1280.00,30000
6-Jun-14,1275.00,1280.00,1275.00,1280.00,2100
5-Jun-14,1310.00,1310.00,1310.00,1310.00,0
4-Jun-14,1300.00,1300.00,1300.00,1300.00,0
3-Jun-14,1305.00,1305.00,1305.00,1305.00,0
2-Jun-14,1305.00,1375.00,1305.00,1375.00,5000
30-May-14,1300.00,1300.00,1300.00,1300.00,0
28-May-14,1390.00,1390.00,1390.00,1390.00,100
26-May-14,1300.00,1300.00,1300.00,1300.00,0
23-May-14,1300.00,1395.00,1300.00,1395.00,5000
22-May-14,1250.00,1250.00,1250.00,1250.00,0
21-May-14,1250.00,1250.00,1250.00,1250.00,0
20-May-14,1290.00,1400.00,1290.00,1400.00,4300
19-May-14,1280.00,1280.00,1280.00,1280.00,0
16-May-14,1295.00,1395.00,1295.00,1310.00,8800
14-May-14,1285.00,1385.00,1285.00,1290.00,3200
13-May-14,1380.00,1380.00,1380.00,1380.00,100
12-May-14,1285.00,1385.00,1285.00,1380.00,21800
9-May-14,1285.00,1380.00,1285.00,1380.00,3800
8-May-14,1385.00,1385.00,1385.00,1385.00,100
7-May-14,1285.00,1380.00,1285.00,1380.00,7700
6-May-14,1300.00,1390.00,1300.00,1385.00,5100
5-May-14,1400.00,1400.00,1320.00,1370.00,19200
2-May-14,1300.00,1360.00,1300.00,1360.00,3200
30-Apr-14,1050.00,1050.00,1050.00,1050.00,0
29-Apr-14,1180.00,1180.00,1180.00,1180.00,0
