Date,Open,High,Low,Close,Volume
29-Dec-10,111.00,111.00,111.00,111.00,0
28-Dec-10,175.00,175.00,170.00,170.00,1000
27-Dec-10,104.00,104.00,104.00,104.00,0
23-Dec-10,110.00,110.00,110.00,110.00,0
22-Dec-10,160.00,160.00,160.00,160.00,500
21-Dec-10,110.00,110.00,110.00,110.00,0
20-Dec-10,164.00,164.00,164.00,164.00,4000
17-Dec-10,159.00,164.00,159.00,164.00,18500
16-Dec-10,150.00,150.00,150.00,150.00,0
15-Dec-10,150.00,150.00,150.00,150.00,4000
14-Dec-10,153.00,153.00,150.00,150.00,40000
13-Dec-10,150.00,150.00,150.00,150.00,0
10-Dec-10,150.00,150.00,150.00,150.00,0
9-Dec-10,158.00,160.00,158.00,160.00,2500
8-Dec-10,159.00,159.00,159.00,159.00,500
6-Dec-10,150.00,150.00,150.00,150.00,25000
3-Dec-10,152.00,159.00,152.00,159.00,37500
2-Dec-10,150.00,150.00,150.00,150.00,59000
1-Dec-10,150.00,150.00,150.00,150.00,0
30-Nov-10,151.00,151.00,150.00,150.00,392000
29-Nov-10,150.00,150.00,150.00,150.00,0
26-Nov-10,151.00,151.00,151.00,151.00,0
25-Nov-10,151.00,151.00,151.00,151.00,0
24-Nov-10,151.00,151.00,151.00,151.00,0
23-Nov-10,150.00,153.00,150.00,153.00,1500
22-Nov-10,151.00,151.00,151.00,151.00,5000
19-Nov-10,160.00,160.00,160.00,160.00,20000
18-Nov-10,154.00,154.00,150.00,150.00,23500
16-Nov-10,150.00,156.00,150.00,152.00,94000
15-Nov-10,150.00,150.00,150.00,150.00,0
12-Nov-10,150.00,150.00,150.00,150.00,104000
11-Nov-10,150.00,150.00,150.00,150.00,18500
10-Nov-10,151.00,151.00,151.00,151.00,31000
9-Nov-10,150.00,160.00,150.00,151.00,73500
8-Nov-10,154.00,154.00,150.00,150.00,212000
5-Nov-10,150.00,153.00,150.00,153.00,306000
4-Nov-10,153.00,153.00,150.00,150.00,168000
3-Nov-10,150.00,150.00,150.00,150.00,123500
2-Nov-10,151.00,151.00,150.00,150.00,163000
1-Nov-10,154.00,155.00,154.00,155.00,12500
29-Oct-10,150.00,150.00,150.00,150.00,55500
28-Oct-10,151.00,151.00,150.00,150.00,187500
27-Oct-10,150.00,151.00,150.00,150.00,161500
26-Oct-10,150.00,153.00,150.00,153.00,279000
25-Oct-10,150.00,152.00,150.00,150.00,143500
22-Oct-10,150.00,153.00,150.00,153.00,59500
21-Oct-10,151.00,163.00,150.00,150.00,871000
20-Oct-10,152.00,154.00,150.00,154.00,1046000
19-Oct-10,155.00,156.00,153.00,154.00,5259500
18-Oct-10,154.00,159.00,154.00,159.00,102000
15-Oct-10,155.00,158.00,154.00,156.00,82000
14-Oct-10,160.00,160.00,158.00,158.00,220500
13-Oct-10,159.00,161.00,154.00,159.00,81500
12-Oct-10,190.00,191.00,154.00,160.00,5645000
11-Oct-10,152.00,200.00,152.00,190.00,32610500
8-Oct-10,145.00,145.00,145.00,145.00,0
7-Oct-10,145.00,145.00,145.00,145.00,0
6-Oct-10,145.00,145.00,145.00,145.00,0
5-Oct-10,135.00,135.00,135.00,135.00,0
4-Oct-10,135.00,135.00,135.00,135.00,0
1-Oct-10,136.00,136.00,136.00,136.00,0
30-Sep-10,135.00,135.00,135.00,135.00,0
29-Sep-10,135.00,135.00,135.00,135.00,0
28-Sep-10,135.00,135.00,135.00,135.00,0
27-Sep-10,136.00,136.00,136.00,136.00,0
24-Sep-10,136.00,136.00,136.00,136.00,0
23-Sep-10,152.00,152.00,152.00,152.00,500
22-Sep-10,150.00,152.00,150.00,152.00,20000
21-Sep-10,136.00,136.00,136.00,136.00,0
20-Sep-10,136.00,136.00,136.00,136.00,0
17-Sep-10,136.00,136.00,136.00,136.00,0
16-Sep-10,135.00,135.00,135.00,135.00,0
15-Sep-10,135.00,135.00,135.00,135.00,0
7-Sep-10,143.00,143.00,135.00,135.00,15500
6-Sep-10,143.00,143.00,143.00,143.00,0
3-Sep-10,140.00,140.00,140.00,140.00,0
2-Sep-10,141.00,141.00,141.00,141.00,0
1-Sep-10,143.00,143.00,143.00,143.00,0
31-Aug-10,143.00,143.00,143.00,143.00,0
30-Aug-10,135.00,135.00,135.00,135.00,0
27-Aug-10,135.00,135.00,135.00,135.00,0
26-Aug-10,135.00,135.00,135.00,135.00,0
25-Aug-10,135.00,135.00,135.00,135.00,0
24-Aug-10,145.00,145.00,145.00,145.00,12500
23-Aug-10,150.00,150.00,149.00,150.00,601000
20-Aug-10,150.00,150.00,146.00,146.00,125000
19-Aug-10,146.00,146.00,146.00,146.00,0
18-Aug-10,146.00,146.00,146.00,146.00,0
16-Aug-10,146.00,146.00,146.00,146.00,0
13-Aug-10,146.00,146.00,146.00,146.00,0
12-Aug-10,150.00,150.00,150.00,150.00,500
11-Aug-10,146.00,146.00,146.00,146.00,0
10-Aug-10,146.00,146.00,146.00,146.00,0
9-Aug-10,146.00,146.00,146.00,146.00,0
6-Aug-10,146.00,146.00,146.00,146.00,0
5-Aug-10,146.00,146.00,146.00,146.00,0
4-Aug-10,147.00,147.00,147.00,147.00,0
3-Aug-10,165.00,165.00,149.00,149.00,1011500
2-Aug-10,165.00,165.00,165.00,165.00,10000
30-Jul-10,165.00,165.00,165.00,165.00,2500
29-Jul-10,165.00,165.00,165.00,165.00,0
28-Jul-10,150.00,150.00,150.00,150.00,0
27-Jul-10,150.00,150.00,150.00,150.00,0
26-Jul-10,150.00,150.00,150.00,150.00,0
23-Jul-10,150.00,150.00,150.00,150.00,0
22-Jul-10,150.00,150.00,150.00,150.00,0
21-Jul-10,150.00,150.00,150.00,150.00,0
20-Jul-10,150.00,150.00,150.00,150.00,0
19-Jul-10,160.00,160.00,160.00,160.00,0
16-Jul-10,165.00,165.00,165.00,165.00,0
15-Jul-10,165.00,165.00,165.00,165.00,232500
14-Jul-10,165.00,165.00,165.00,165.00,0
13-Jul-10,165.00,165.00,165.00,165.00,0
12-Jul-10,165.00,165.00,165.00,165.00,0
9-Jul-10,165.00,165.00,165.00,165.00,0
8-Jul-10,165.00,165.00,165.00,165.00,500
7-Jul-10,166.00,166.00,165.00,165.00,15000
6-Jul-10,165.00,165.00,165.00,165.00,0
5-Jul-10,165.00,165.00,165.00,165.00,0
2-Jul-10,165.00,165.00,165.00,165.00,0
1-Jul-10,185.00,185.00,185.00,185.00,500
30-Jun-10,165.00,165.00,165.00,165.00,0
29-Jun-10,180.00,180.00,180.00,180.00,0
28-Jun-10,180.00,180.00,180.00,180.00,0
25-Jun-10,180.00,180.00,180.00,180.00,0
24-Jun-10,180.00,180.00,180.00,180.00,0
23-Jun-10,180.00,180.00,180.00,180.00,0
22-Jun-10,180.00,185.00,180.00,185.00,89500
21-Jun-10,180.00,185.00,180.00,185.00,30000
18-Jun-10,180.00,180.00,180.00,180.00,0
17-Jun-10,185.00,185.00,185.00,185.00,10000
16-Jun-10,185.00,185.00,185.00,185.00,37500
15-Jun-10,180.00,180.00,180.00,180.00,0
14-Jun-10,180.00,180.00,180.00,180.00,0
11-Jun-10,180.00,180.00,180.00,180.00,0
10-Jun-10,180.00,180.00,180.00,180.00,0
9-Jun-10,180.00,180.00,180.00,180.00,0
8-Jun-10,180.00,180.00,180.00,180.00,0
7-Jun-10,180.00,180.00,180.00,180.00,0
4-Jun-10,180.00,180.00,180.00,180.00,0
3-Jun-10,185.00,185.00,185.00,185.00,25000
